0,-0.00283614,0.0455736,-0.0239295,-0.0106254,0.0833588,-0.0589926,0.0805014,0.0108121,-0.0345574,0.0974041,-0.0311439,0.0659876,-0.0134017,0.0718741,-0.0284363,0.0861056,-0.0140756,0.0369944,0.0658741,-0.0477145,0.110389,-0.0150808,0.0495018,0.0163447,0.0318853,0.0329715,0.0347197,0.0181599,0.0512611,-0.00408116,0.0639701,0.017291,-0.00029103,0.0418404,0.0653454,-0.00358217,-0.00327138,0.0643897,0.00952571,0.0222019,0.0180376,0.0204358,0.00966658,0.028854,0.0126517,-0.00254907,0.00924398,0.0130241,0
0,0.0020545,-0.00322994,0.0252176,0.0441504,-0.0322148,0.0396202,0.0383025,0.0012444,0.0706112,-0.019139,0.0717078,-0.0281977,0.1069,-0.0235928,0.0882976,-0.0218865,0.0797215,0.0192331,0.00996811,0.123391,-0.0593295,0.100684,0.00802287,0.0468043,0.0497048,0.0297268,0.0328903,0.0531022,0.0236747,0.0451919,0.0294106,0.0422208,0.0449954,0.0283416,0.0180724,0.0441604,0.0534657,-0.00777945,0.0638202,0.000121496,0.0479269,-0.00173485,0.0517097,0.0126125,-0.0102315,0.0233224,0.0439514,-0.0355208,0
0,-0.0415972,0.063185,-0.00522984,-0.000332534,0.0378144,0.0672225,-0.0396711,0.0602978,0.0338747,0.0367204,0.0239691,0.0771291,-0.0135054,0.0623318,0.0528003,0.0378485,0.029831,0.0646911,0.0562721,-0.0130908,0.109596,0.00939532,0.0641658,0.0532921,0.0212586,0.0685092,0.0366542,0.0374063,0.0688664,0.0309788,0.0413771,0.0592784,0.0217547,0.0461952,0.0698473,0.0106028,0.0301636,0.0723202,-0.00818312,0.0707373,0.016931,0.0334077,0.0086719,0.0121199,0.0687574,-0.000301527,-0.0431776,0.0656665,0
0,0.0773344,-0.0637182,0.0330449,0.0455992,0.0333605,-0.0230236,0.0791004,0.0255075,0.0157076,0.0744115,0.0164721,0.0528898,0.042392,0.0661582,0.0199507,0.0620356,0.0537021,0.0534207,0.0376716,0.0816217,0.0147007,0.0904912,0.0401808,0.0301689,0.0958236,0.0308698,0.0431025,0.0886002,0.0176393,0.0678506,0.0594436,0.0227972,0.0820792,0.0421421,0.0241007,0.0569695,0.0672947,0.011236,0.0721167,9.60744e-05,0.0475517,0.0450421,0.0285153,0.0302475,-0.00856965,0.0312535,0.0396012,-0.0270957,0
0,-0.0547378,0.0642807,0.0425567,-0.0221526,0.0105044,0.074916,0.043043,0.00735726,0.0602413,0.0177891,0.100571,-0.00393269,0.0831354,0.0326846,0.0668422,0.0676607,0.035551,0.0579847,0.0735601,0.0436836,0.0879082,0.0261293,0.0750002,0.0773509,0.0352339,0.0500284,0.119502,0.0101546,0.0624932,0.0710833,0.0502639,0.0706879,0.0439056,0.0630979,0.0265161,0.104467,-0.00823792,0.0829336,0.0219383,0.0714345,0.0242101,0.0234621,0.0476635,0.0208275,0.0338817,0.00717047,0.0197733,0.00499133,0
0,0.0829565,-0.0337745,-0.012047,0.0697021,0.0444099,0.00971363,0.00150482,0.11241,0.0231273,0.0507654,-0.0070521,0.14756,0.00904143,0.0671931,0.0406718,0.0714051,0.0951913,0.0225337,0.0729531,0.076459,0.0731877,0.0443598,0.0688782,0.0904924,0.0427071,0.110881,-0.00662866,0.0993134,0.097092,0.0399579,0.062154,0.0563339,0.0781853,0.0327144,0.102525,0.0111736,0.0890506,0.0280362,0.0655599,0.0322937,0.0440312,0.0609339,0.00191405,0.0621753,0.00175433,0.0348829,0.00930526,0.00642851,0
0,-0.0597255,0.0654255,0.0183142,0.0194902,0.0364003,0.0306674,0.0668379,0.00808752,0.0629664,0.0585412,0.103724,-0.0406969,0.129543,0.0412754,0.0877219,0.0491118,0.0382862,0.12182,0.0602101,0.0550671,0.045277,0.12911,0.0577777,0.0387726,0.111548,0.0299651,0.133115,0.0362415,0.0582734,0.0849234,0.0740461,0.074491,0.0345978,0.10154,0.0572546,0.0317906,0.0921132,0.0378209,0.0536035,0.0575183,0.0519243,0.0242115,0.0608473,-0.0142289,0.0922457,-0.0123077,0.00488126,0.0273951,0
0,0.0165768,0.00105317,0.048301,0.0101998,0.0173207,0.0708125,0.048096,0.0236906,0.0746971,0.0447087,0.0410558,0.121817,-0.00401813,0.106647,0.0766198,0.0375568,0.108571,0.053166,0.060841,0.110139,0.0721646,0.0558917,0.092308,0.0739247,0.0735426,0.102897,0.0318133,0.127719,0.0469365,0.0765489,0.0691364,0.0981446,0.0551003,0.0702507,0.0485415,0.106031,0.0303572,0.0700992,0.063652,0.0426457,0.0489091,0.0444103,0.0443454,0.0703421,-0.0520428,0.0814467,0.00950903,0.000199739,0
0,0.0552873,-0.00639802,0.00588323,0.0425894,0.0554083,0.0247711,0.0279514,0.101362,0.000836846,0.106242,0.0393923,0.0508619,0.119847,0.0365184,0.0430899,0.14052,0.0359891,0.0949385,0.0813422,0.0526793,0.114733,0.0765683,0.0564716,0.125743,0.0585497,0.0708044,0.109604,0.0469044,0.119209,0.0657259,0.0845762,0.0292404,0.151453,0.0273795,0.0790768,0.0802375,0.0313829,0.114515,0.0313869,0.0544866,0.0555294,0.0522444,0.0331741,0.0310958,0.0711863,-0.0275938,0.0445218,0.00154115,0
0,-0.0518442,0.0588842,0.0194949,0.039171,0.033636,0.0264996,0.0859591,-0.0048303,0.138854,-0.00933231,0.104483,0.069163,0.0462247,0.0951645,0.0938007,0.0424237,0.107409,0.0578976,0.114962,0.0754216,0.0802988,0.0664682,0.142122,0.0220085,0.124445,0.0964246,0.0706602,0.0757949,0.0913304,0.0928227,0.0820249,0.102423,0.00899612,0.14143,0.0672949,0.0392719,0.130877,0.00332906,0.0742958,0.0818376,0.0526516,0.0351014,0.0532646,0.0270789,0.0370808,0.0324466,0.0209681,-0.00829819,0
0,0.0541492,-0.0383958,0.0650693,0.0193136,0.0258762,0.0794258,0.00593631,0.121998,-0.0101055,0.100984,0.0708441,0.0704938,0.0698214,0.0712341,0.0893582,0.0927638,0.0780811,0.0844332,0.0717836,0.12063,0.0536527,0.14442,0.0196102,0.158036,0.0615778,0.071051,0.104141,0.139643,0.0266444,0.0972579,0.0936905,0.0858953,0.121044,0.0158679,0.109824,0.082015,0.0433808,0.102965,0.0630309,0.0401924,0.0540064,0.0798522,0.0247159,0.046038,0.0190386,0.0613455,-0.0327621,0.0510366,0
0,-0.0126744,0.0750058,-0.0218036,0.0404469,0.0558546,0.0292098,0.0772764,0.0276011,0.0790434,0.0960378,0.0180343,0.0911744,0.101714,0.0775224,0.0704849,0.0729946,0.099719,0.105567,0.0857645,0.0728936,0.123692,0.0480873,0.142307,0.0769935,0.0792036,0.118341,0.0939928,0.0441125,0.160559,0.0710903,0.0696024,0.0977043,0.0668378,0.132804,0.0336818,0.11309,0.0597237,0.0474771,0.104337,0.0567503,0.050822,0.0320776,0.0793541,0.0338037,0.0451921,-0.0143207,0.0514452,0.00516327,0
0,0.0213013,-0.0103233,0.0401363,0.0447394,0.0344125,0.0600585,0.0416988,0.0534258,0.0927147,0.0188799,0.138089,0.0493603,0.0547148,0.107486,0.0861301,0.104299,0.0664256,0.101366,0.0845525,0.1065,0.0942913,0.106693,0.0933848,0.0626863,0.142772,0.0970892,0.0654738,0.129595,0.059027,0.1151,0.10309,0.0812777,0.0891191,0.066054,0.128666,0.0248244,0.122388,0.0728117,0.0321624,0.0890085,0.0606443,0.0748638,0.00727951,0.0626798,0.0182267,0.0566526,0.0282182,-0.0356004,0
0,0.0207469,0.00825458,0.0420411,0.0228521,0.059123,0.00952636,0.100796,0.0525609,0.0460829,0.0981774,0.0497367,0.0796641,0.128383,0.0347008,0.104628,0.0931147,0.0971691,0.0883489,0.111154,0.080181,0.10499,0.104525,0.0920015,0.117928,0.0881918,0.0807415,0.143778,0.0686192,0.107955,0.0919346,0.0982229,0.0845026,0.113882,0.0795639,0.0638123,0.116852,0.0459423,0.104518,0.0666548,0.0482149,0.0880092,0.0171153,0.0895371,0.0219728,0.0623562,-0.00787619,0.00902427,0.0580967,0
0,-0.0463484,0.0668582,0.0277216,0.0214638,0.0305255,0.100892,-0.00312411,0.10056,0.0539702,0.0891293,0.0442299,0.126713,0.0305318,0.143552,0.0608573,0.0789484,0.132934,0.0688278,0.108483,0.11375,0.0764508,0.114466,0.100439,0.115132,0.0926644,0.0997977,0.100377,0.105976,0.117007,0.0762972,0.0987556,0.118435,0.0504567,0.131924,0.0731709,0.0948636,0.0590233,0.0870617,0.0778393,0.0774749,0.0264582,0.101088,0.0323624,0.0425376,0.0168938,0.0518808,0.0471663,-0.0430741,0
0,0.0815058,-0.0324934,0.0124884,0.0783097,0.0256705,0.0518706,0.0729834,0.0253158,0.121083,0.017929,0.137535,0.0443516,0.103925,0.0511687,0.144058,0.0900665,0.0598708,0.137149,0.0723564,0.108092,0.133879,0.075665,0.10432,0.119758,0.0775753,0.154558,0.0566729,0.132016,0.0762378,0.1224,0.111262,0.0549159,0.14789,0.0460047,0.115257,0.0617227,0.142998,0.011075,0.0981659,0.0669165,0.0985105,0.0071481,0.061605,0.0665337,0.0262509,0.0545991,-0.054417,0.0827845,0
0,-0.0141677,0.0290128,0.0580855,-0.00921217,0.0929086,0.0024719,0.0832872,0.0977338,0.00660266,0.134782,0.0359087,0.0936324,0.0924113,0.12763,0.0313202,0.133381,0.0915301,0.0849808,0.14328,0.0806797,0.0871179,0.127138,0.114294,0.0747119,0.163696,0.0351169,0.157671,0.0935215,0.096533,0.116309,0.0658211,0.145732,0.077218,0.0894459,0.0961532,0.0902077,0.0561948,0.127712,0.0590699,0.060543,0.0317017,0.130363,0.0133049,0.039869,0.0624503,-0.0189263,0.0759029,-0.0183647,0
0,-0.00432198,0.0570434,-0.0255989,0.100667,-0.0131251,0.0913718,0.0620379,0.0339262,0.0920284,0.0646943,0.10453,0.0637429,0.107705,0.0643821,0.122821,0.0671284,0.130909,0.111838,0.0601281,0.132321,0.106223,0.109828,0.102143,0.1198,0.0724548,0.161506,0.077767,0.0891686,0.148193,0.0776177,0.108893,0.110407,0.0503892,0.158681,0.0676866,0.0926276,0.0668815,0.0954919,0.0699057,0.0782398,0.0899127,-0.00980927,0.13276,-0.00912158,0.0445001,0.0535395,0.0294963,-0.0315418,0
0,0.0169924,-0.0115238,0.090314,-0.0291097,0.0872734,0.0663295,0.00621481,0.0940686,0.107227,0.0351871,0.0762723,0.119237,0.065272,0.0875985,0.119407,0.09562,0.09932,0.0798324,0.129954,0.106445,0.1048,0.102392,0.111804,0.111704,0.117346,0.0929992,0.114287,0.13474,0.0628881,0.108576,0.15352,0.0418878,0.164015,0.0293423,0.11261,0.10589,0.100041,0.0504257,0.0787284,0.0922419,0.0415839,0.101355,-0.0261051,0.144365,-0.012891,0.0274981,0.00399441,0.0540282,0
0,0.021581,0.0203049,0.00695698,0.0606379,0.0587172,0.00473841,0.120198,0.0424224,0.0397424,0.118556,0.0766308,0.0778509,0.0845428,0.118031,0.0724763,0.109908,0.094104,0.117623,0.109383,0.0818821,0.134071,0.101951,0.111463,0.0978735,0.129334,0.100388,0.122736,0.0683727,0.149886,0.117067,0.0564147,0.130091,0.0766222,0.146923,0.059057,0.0943178,0.0726162,0.101319,0.0877106,0.0387497,0.099246,0.0444509,0.0763302,-0.013189,0.0923373,0.0300816,0.00288878,0.0101664,0
0,-0.0062325,0.0357515,0.0271016,0.0478512,0.0205047,0.0785256,0.0448598,0.0790107,0.071954,0.0728431,0.0861571,0.0698025,0.122743,0.0704988,0.104457,0.109809,0.0768231,0.134698,0.0887223,0.124925,0.0840791,0.125217,0.103377,0.146654,0.0618787,0.124149,0.105324,0.157331,0.0636413,0.0996189,0.113434,0.118878,0.113222,0.0429492,0.150479,0.0428093,0.131363,0.0614776,0.073579,0.0879026,0.0487281,0.0616663,0.0743441,0.0432462,0.0181349,0.0344159,0.0425611,-0.00960433,0
0,0.0309196,0.0187925,0.00929819,0.0642204,0.0171084,0.0838823,0.0427696,0.0802052,0.0563702,0.0911661,0.0698701,0.113714,0.0545829,0.128868,0.0742998,0.107732,0.117462,0.072688,0.133344,0.104969,0.113484,0.0924516,0.133649,0.0710957,0.156807,0.110416,0.0971902,0.0774839,0.136126,0.123459,0.102298,0.091678,0.0767271,0.135218,0.0639809,0.135109,0.046385,0.102127,0.0665768,0.0806625,0.0663747,0.0602465,0.0507395,0.0526418,0.0453278,0.0099852,0.0242575,0.0273608,0
0,-0.000327474,0.00804911,0.0730538,-0.0225839,0.114735,0.0122047,0.0692924,0.0435362,0.129972,0.0259886,0.11521,0.0609376,0.119484,0.0578888,0.139098,0.0563965,0.150731,0.0956645,0.0718026,0.117752,0.132263,0.115531,0.0871636,0.122345,0.110592,0.0991189,0.118195,0.132753,0.0919972,0.0854149,0.126301,0.102503,0.0915808,0.119476,0.0895861,0.0580739,0.118721,0.0650469,0.107114,0.0496852,0.0655624,0.070123,0.0537454,0.0398934,0.0362232,0.0479169,0.0102228,0.00573845,0
0,0.0139201,0.0197001,0.0101952,0.0975699,-0.0263083,0.0883619,0.0621984,0.0826198,0.0308095,0.117383,0.0495455,0.11478,0.0715258,0.117574,0.0715611,0.133963,0.0556121,0.113711,0.15291,0.0934757,0.0715114,0.129974,0.108944,0.134396,0.0880864,0.110476,0.128694,0.07021,0.14812,0.105769,0.0784797,0.106437,0.13711,0.0548173,0.0891402,0.153569,0.0245481,0.110101,0.058385,0.0902112,0.076472,0.0503692,0.0212923,0.0985261,0.00955604,0.0477116,-0.00463432,0.031122,0
0,0.00909716,0.0366786,0.0324579,-0.0263793,0.137635,0.00277198,0.0793506,0.0513776,0.067868,0.0906788,0.0968787,0.0636637,0.0978956,0.0875426,0.1003,0.099079,0.112458,0.118194,0.0615755,0.122083,0.127379,0.106139,0.1139,0.0924284,0.100901,0.147112,0.0773648,0.153095,0.0513898,0.126151,0.123467,0.0890223,0.095397,0.0936411,0.130089,0.020368,0.151558,0.0690227,0.0532735,0.0930941,0.0475827,0.0762976,0.0770295,-0.0126015,0.0915909,-0.0151952,0.0807276,-0.0429961,0
0,-0.0026144,0.0379862,-0.012745,0.122972,-0.0374912,0.0960209,0.036913,0.0771053,0.0959522,0.0451176,0.0829364,0.0954441,0.0959086,0.0779709,0.111616,0.100393,0.0783661,0.115689,0.113145,0.109333,0.113922,0.0678305,0.141573,0.0987998,0.146469,0.0688053,0.109656,0.10502,0.140124,0.080645,0.100643,0.123607,0.0666134,0.128426,0.0585964,0.132697,0.0555735,0.0762335,0.112427,0.0346152,0.0962091,0.024829,0.0794054,0.0613733,-0.00474115,0.0664031,-0.0129706,0.0423232,0
0,0.0289327,-0.0328012,0.10952,-0.0302121,0.0693732,0.0599452,0.0536254,0.0775854,0.044241,0.0934314,0.0903523,0.0628771,0.0891254,0.130907,0.0577596,0.094869,0.132333,0.0679792,0.140054,0.0682075,0.11254,0.151998,0.0671146,0.113016,0.106457,0.100069,0.157986,0.0581956,0.105403,0.129027,0.0960234,0.0729557,0.130341,0.0931837,0.0918004,0.0654181,0.101462,0.0866729,0.0732135,0.0648936,0.0583637,0.0972505,0.01144,0.0486702,0.0665634,0.0140119,0.000614133,0.0409529,0
0,0.0145155,0.0477256,-0.0190385,0.0588769,0.066632,0.0178938,0.0805836,0.0465213,0.0892292,0.0757336,0.0468928,0.133459,0.0736498,0.0519701,0.130479,0.0936047,0.0927703,0.118388,0.0621305,0.151118,0.0826645,0.099342,0.10435,0.139994,0.0698034,0.147183,0.0436292,0.163861,0.0829501,0.0965791,0.0958316,0.137789,0.0690338,0.0682283,0.12158,0.0957811,0.0820094,0.0582879,0.0658208,0.129512,0.0172831,0.0502153,0.0753683,0.0558328,0.0129268,0.0315638,0.0483084,-0.0241573,0
0,0.0140683,0.0190083,0.0321293,0.0303439,0.0366743,0.0750974,0.0425099,0.065667,0.0722509,0.0648296,0.102645,0.0517258,0.0983258,0.0946841,0.10591,0.0667808,0.115561,0.0845194,0.125473,0.076153,0.124106,0.0770396,0.159837,0.0477903,0.132233,0.0810963,0.145203,0.064761,0.134926,0.0821405,0.112397,0.0586749,0.129686,0.105964,0.0752036,0.0692236,0.0867916,0.0980738,0.0911435,-0.0094519,0.139877,0.044084,0.0445582,0.0203234,0.0616749,0.0378385,0.00287418,0.0137038,0
0,-0.0286373,0.0421201,0.0129249,0.0744657,0.022535,0.0332152,0.0703785,0.0675442,0.0708337,0.0622044,0.0858519,0.0738924,0.0820404,0.121227,0.0205119,0.175498,0.0382318,0.125224,0.0773949,0.127474,0.079513,0.1362,0.0315517,0.166557,0.093854,0.098504,0.0909293,0.120808,0.0609089,0.134739,0.0955164,0.103106,0.0671159,0.114664,0.0430542,0.158188,0.0234618,0.106196,0.0329254,0.138843,0.00892672,0.0597936,0.0524218,0.073259,0.0158681,0.00876032,0.0524598,-0.00610721,0
0,0.0335573,-0.00802538,0.0715673,-0.0200096,0.0580163,0.0765314,0.0471242,0.0575423,0.0383228,0.105872,0.0663232,0.0900707,0.0696172,0.0618467,0.161049,0.00549208,0.143263,0.0875221,0.116715,0.0473102,0.131141,0.0877049,0.146894,0.0394602,0.112741,0.128303,0.0781149,0.089345,0.144881,0.0546017,0.0881867,0.117948,0.102729,0.0334952,0.171822,-0.0131132,0.156392,0.029859,0.107447,0.0268114,0.0769139,0.0694273,0.0487942,0.02502,0.0476325,0.0290687,-0.00347002,0.0437454,0
0,0.0325465,0.0186645,-0.00823776,0.0619985,0.0540534,0.028308,0.0489602,0.0694983,0.0767663,0.071994,0.0389682,0.0909595,0.106562,0.0690923,0.0668984,0.119596,0.0843371,0.0673935,0.0958896,0.145719,0.0610407,0.091891,0.0743362,0.157719,0.0844965,0.0478608,0.131343,0.120088,0.0540456,0.107943,0.111684,0.067285,0.078926,0.137082,0.026283,0.116331,0.0588074,0.0883727,0.0627865,0.057723,0.0749349,0.0457629,0.0465989,0.0461828,0.0202025,0.0660246,-0.0104144,0.00719946,0
0,-0.0165829,0.021379,0.0491226,0.0327331,0.0220876,0.0485724,0.0659003,0.0491583,0.0858063,0.00896129,0.144128,0.0407721,0.0639856,0.10812,0.0644223,0.0912595,0.0921128,0.103187,0.0712544,0.0794738,0.11877,0.0847255,0.125033,0.0372251,0.101952,0.150356,0.0697876,0.0556116,0.117315,0.109832,0.06082,0.11118,0.0769023,0.0702087,0.0889672,0.105407,0.0414051,0.0791351,0.0553817,0.103338,0.031028,0.0451663,0.0639792,0.0216598,0.0670318,-0.0110347,0.0465966,-0.00459851,0
0,0.0151465,0.0368163,-0.0174198,0.0497035,0.0594287,0.0390901,0.0376107,0.0628987,0.0485985,0.109994,0.0115793,0.101464,0.0793875,0.0692081,0.075699,0.110245,0.0437794,0.105564,0.109908,0.0597146,0.0913985,0.107429,0.0655488,0.125699,0.078724,0.0670056,0.10844,0.0964062,0.0815222,0.0931395,0.0903287,0.0474884,0.131008,0.0664049,0.0800245,0.0402994,0.119116,0.0548593,0.0690616,0.0407003,0.0622715,0.0759964,0.00874456,0.0885073,-0.0117222,0.0315739,0.0402415,-0.00556892,0
0,0.00754452,-0.010579,0.0913659,-0.00273965,0.00620594,0.0634871,0.0818082,0.0340128,0.0360671,0.0850358,0.070296,0.0626821,0.0687012,0.0604589,0.131491,0.00972812,0.128074,0.07965,0.0462976,0.133045,0.0568826,0.105164,0.0711197,0.0816192,0.117148,0.0587185,0.0827739,0.121385,0.0733038,0.0445243,0.111221,0.110417,0.0357092,0.0897056,0.0736116,0.100314,0.029482,0.0756613,0.0886846,0.0240307,0.0834797,0.0211968,0.0806209,-0.00415951,0.0661822,0.0105663,0.00229649,0.0380354,0
0,0.0214858,0.0189781,-0.0178023,0.0610579,0.05891,0.0369686,-0.0100605,0.0946315,0.0951411,-0.0123382,0.0936334,0.0712714,0.0621589,0.0968818,0.0179841,0.12789,0.0621347,0.047191,0.133913,0.0456261,0.111101,0.026892,0.127409,0.086977,0.0543292,0.113373,0.0697267,0.0602758,0.0914212,0.10938,0.0595131,0.0712614,0.0692391,0.0836824,0.0856139,0.0474747,0.0753795,0.0672217,0.0318374,0.103419,0.0217643,0.0581267,0.0258835,0.0467308,0.0220547,0.0621751,-0.0165389,0.00403408,0
0,-0.0142746,0.0626038,0.0043141,0.00246287,0.0508073,0.0348345,0.0908296,0.00239243,0.0266354,0.116769,0.0421434,0.0509439,0.0712985,0.0615209,0.0689202,0.0866317,0.0587025,0.0921014,0.0529373,0.0774313,0.0668127,0.13622,0.0306532,0.0726677,0.0779736,0.0978467,0.0834194,0.0513892,0.0970797,0.0569669,0.0851377,0.0616992,0.104487,0.0359423,0.0706285,0.06561,0.0807735,0.0569505,0.0398795,0.0565911,0.0462012,0.0544485,0.0490083,0.0313477,0.0126676,0.0118955,0.0565877,-0.0163514,0
0,0.00999526,-0.0370932,0.0661136,0.05496,1.49281e-06,0.0333251,0.0290169,0.078424,0.0436282,0.0511579,0.0491356,0.0552864,0.0670879,0.0545622,0.10773,0.00814566,0.0884897,0.0872193,0.0443876,0.0939075,0.0766062,0.0254962,0.117001,0.0580203,0.101084,0.0320474,0.0638029,0.124943,0.0295473,0.105205,0.0187031,0.105991,0.0516865,0.0941544,0.0255721,0.0747412,0.0556555,0.0488826,0.0931033,0.00150561,0.0802225,0.0204923,0.0344849,0.0366408,0.0608146,-0.00503117,-0.00650954,0.0407585,0
0,0.0426106,0.0134554,0.00370426,0.00944112,0.0521288,0.0337383,0.0483176,0.0183006,0.073524,0.025245,0.0559037,0.0640386,0.0700878,0.0360181,0.0443857,0.0884288,0.0754794,0.0267996,0.0941924,0.0484402,0.0630957,0.0908479,0.0448178,0.0865438,0.0311635,0.0918366,0.0943739,0.0171457,0.0883241,0.0351004,0.135121,0.012888,0.0502671,0.0580526,0.10181,0.0413444,0.0389297,0.0477969,0.0452549,0.0879673,0.00156596,0.0551043,0.0255306,0.0560143,-0.00781292,0.0308959,0.0302459,-0.00695876,0
0,-0.0291058,0.0378943,0.026141,0.0142016,0.0169502,0.0489449,0.0222787,0.0638877,0.0193708,0.0471726,0.0477475,0.0688084,0.0073351,0.103129,0.0337381,0.0667471,0.0097689,0.107212,0.0499686,0.0648737,0.0420291,0.065493,0.0581783,0.0664167,0.0796155,0.0369254,0.0504152,0.0740306,0.0804125,0.0389293,0.0453367,0.063139,0.0757141,0.0607721,0.00510542,0.0821708,0.0470893,0.0716322,0.0179896,0.0194396,0.0658187,0.0528376,0.0311875,-0.0148129,0.0498187,0.0305786,0.000552552,0.00788488,0
0,0.0152043,0.0161635,-0.0177296,0.0574993,0.0214362,0.0270571,0.0249385,0.0262577,0.0478381,0.0471119,0.0582642,0.00121751,0.0810007,0.0199332,0.0556733,0.0619781,0.0756257,0.00283367,0.0634882,0.0491891,0.0790256,0.048048,0.0450035,0.0447571,0.0529158,0.0800922,0.0388916,0.0630982,0.0170907,0.100686,0.00209344,0.103493,0.0308805,0.00757923,0.107564,0.0155355,0.0495958,0.0312098,0.0418725,0.0705817,0.0169613,0.000882768,0.0478023,0.0519291,-0.0083069,0.036164,0.00719926,-0.00747441,0
0,0.0253058,-0.013758,0.0429148,-0.0130676,0.0455051,0.0103004,0.0448953,0.0236152,0.0300234,0.0443915,0.00397396,0.0770406,0.0280266,0.0459904,0.0395887,0.0188841,0.0538917,0.0778115,0.0208906,0.0403885,0.0584482,0.0226061,0.0789427,0.0254918,0.0629098,0.0347176,0.0319758,0.0763965,0.0347635,0.0298131,0.0849634,-0.00721215,0.0523736,0.0855253,0.00827395,0.0258013,0.0718847,0.00991061,0.0647331,-0.0127249,0.0634084,0.0313375,0.0162615,0.0162112,0.0489536,-0.0394865,0.0306398,0.038282,0
0,-0.0416728,0.037033,0.0174034,0.019651,0.0101555,0.0103461,0.0424658,0.00865584,0.0553809,-0.00968343,0.071347,0.00557331,0.0416442,0.0144433,0.0669305,0.0241954,0.0448285,0.00273393,0.058539,0.0722868,-0.0249175,0.0826901,0.012597,0.0766399,0.00194331,0.0335662,0.0896971,-0.0301144,0.0920695,0.0132544,0.0421264,0.0267241,0.059888,0.0160682,0.0258573,0.0682021,-0.0201882,0.0770646,0.00181106,0.0579236,-0.00703136,0.0354011,0.0235556,0.0165653,-0.00389927,0.0675368,-0.00935721,-0.0355465,0
0,0.04718,-0.0178545,0.0104906,0.0131064,-0.00234277,0.0612946,-0.0312698,0.0799483,-0.0567374,0.0926494,-0.0104909,0.0334781,0.0131669,0.0582998,-0.00570467,0.0519843,-0.00632192,0.0706949,0.0238247,-0.0295595,0.117254,-0.0168242,0.0356965,0.00814256,0.0551773,0.0536143,-0.0205832,0.0668158,0.00268753,0.0524477,0.00100246,0.07905,-0.0290685,0.0537557,0.0235568,0.0203686,0.0587875,-0.0263294,0.0494934,0.0105556,0.0364645,0.00638493,0.0203655,0.012868,0.0399875,-0.0443862,0.023445,0.0397096,0
0,-0.00444157,0.00738816,-0.0088351,0.0328797,0.0167652,-0.0150998,0.0430898,-0.0414157,0.0988325,-0.0458904,0.0274013,0.0216021,0.0339505,-0.00431017,0.0319265,0.00952387,0.0306331,0.0102654,0.0140125,0.0670036,-0.0553565,0.0701463,0.0148793,0.0227146,0.0205087,-0.0152341,0.0686274,0.0111997,0.0024207,0.0284487,0.0267872,-0.00432762,0.0687108,-0.0392593,0.0563387,0.0134716,-0.0148204,0.067565,-0.0169407,0.0293004,-0.0191951,0.0676902,-0.0239399,0.0254442,-0.0256336,0.0600151,-0.0108384,-0.0184496,0
0,-0.00952171,0.0194363,0.013105,-0.0232305,0.0200303,0.00125698,0.00980766,0.0252783,-0.0289872,0.0311561,0.0138705,0.00814776,-0.00676027,0.0209612,0.00114336,0.0163815,0.0282279,-0.0140859,0.017642,-0.0038317,0.0508857,-0.0289371,0.0246024,0.0147595,0.00289195,0.0365477,-0.0310211,0.0282845,0.0308729,-0.0155321,0.0292643,-0.00249987,-0.0091242,0.0641043,-0.0263203,-0.0023539,0.0445888,-0.0252583,0.0289983,-0.00971316,0.0576935,-0.0690406,0.0559264,-0.00950649,0.0237461,-0.023204,0.0118919,0.0104615,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.0197031,0.0345432,-0.00737587,-0.00324003,0.01361,-0.00546714,0.0151574,0.0255006,-0.0335498,0.0543986,-0.0329095,0.0464409,-0.0116647,-0.018296,0.0796603,-0.0369317,0.00372657,0.0324192,0.00298529,0.00588724,0.0139338,0.0237284,-0.019267,0.0402142,0.0043508,-0.0137541,0.0272663,0.0374494,-0.0225501,0.00997359,0.0202944,0.016716,-0.00576008,0.0108017,0.035824,-0.0131568,0.00354911,0.0100724,0.0334018,-0.0288722,0.0399816,-0.00910389,0.0149754,-0.0236386,0.0483685,-0.0171975,-0.0101926,0.0239276,0
0,0.0378316,-0.0550531,0.0439983,0.0220656,-0.0296999,0.0693042,-0.0430485,0.0232269,0.0652657,-0.0560376,0.0739614,-0.0168507,0.0372348,0.0221007,-0.0108442,0.0357593,0.0383655,0.00257348,0.00635518,0.0566016,-0.00860308,0.0200502,0.037271,0.0115553,0.01855,0.0349144,0.0149884,0.00223238,0.0263887,0.0516162,-0.0163867,0.0213235,0.0521459,0.00936167,-0.0313761,0.0603688,0.0349097,-0.00801976,0.00298137,0.046799,-0.0163329,0.037522,-0.0030985,0.0253908,-0.0157165,0.031272,0.00272748,-0.00839891,0
