0,0.00145286,0.00295784,0.00439185,0.00579618,0.00717893,0.00854489,0.00979252,0.011067,0.012236,0.0133583,0.0144024,0.0154198,0.0163055,0.0171906,0.0179427,0.0186439,0.019294,0.0198202,0.0203075,0.0207032,0.0210039,0.0212553,0.0214128,0.0215031,0.0214796,0.0214088,0.0212527,0.0210218,0.0207044,0.0202922,0.0198308,0.0192833,0.0186412,0.0179644,0.0171706,0.016327,0.0153932,0.0144128,0.0133639,0.0122376,0.0110435,0.00982976,0.00852108,0.00718057,0.00579582,0.00440297,0.00294529,0.00145879,0
0,0.00154807,0.0030014,0.00449842,0.00598232,0.00738153,0.00876243,0.0100919,0.0113542,0.0125942,0.0137177,0.0148412,0.0158252,0.0167845,0.0176551,0.0184814,0.0191842,0.0198105,0.0204077,0.020877,0.0212956,0.0216284,0.0218508,0.0220234,0.0221134,0.0221018,0.0220416,0.0218443,0.0216275,0.0212808,0.0208955,0.0203978,0.0198183,0.0192001,0.018442,0.0176701,0.0167826,0.0158628,0.0147907,0.0137406,0.0125836,0.0113734,0.0100752,0.00875993,0.00739841,0.00596551,0.00451303,0.0029929,0.00154644,0
0,0.00154325,0.00309672,0.00461969,0.00609337,0.00756749,0.00894715,0.010343,0.0116408,0.012851,0.0140742,0.0151583,0.0162087,0.0171981,0.0180917,0.0188748,0.0196511,0.0203001,0.0208843,0.0213971,0.0217911,0.0221248,0.0223964,0.022558,0.0226255,0.0226571,0.0225312,0.022401,0.0221337,0.0217976,0.0213863,0.0208696,0.0203247,0.0196333,0.0188974,0.0180827,0.0171805,0.0162065,0.015192,0.0140512,0.0128632,0.01162,0.0103546,0.00895838,0.00754864,0.00611116,0.00459682,0.00311469,0.00154131,0
0,0.00157094,0.00316531,0.00468561,0.0062339,0.00768415,0.00915122,0.0105215,0.0118396,0.0131282,0.0143247,0.0154704,0.0165204,0.017522,0.0184171,0.0192737,0.0200136,0.0207157,0.0212905,0.0217807,0.0222348,0.0225682,0.0228281,0.0229928,0.0230769,0.0230722,0.023013,0.0228144,0.0225576,0.0222432,0.0217912,0.0212942,0.0206959,0.0200043,0.0192939,0.0184251,0.0175159,0.0165113,0.0154706,0.0143243,0.0131297,0.0118555,0.0105001,0.00916053,0.00768522,0.00621836,0.00471197,0.0031597,0.00155254,0
0,0.00160133,0.00318816,0.00479086,0.00628785,0.00783265,0.00927801,0.0106562,0.0120407,0.0133405,0.0145227,0.0156926,0.0167909,0.0177711,0.0187065,0.0195776,0.0203274,0.0210113,0.0216061,0.0221434,0.0225705,0.0229151,0.0231704,0.0233489,0.0234373,0.0234378,0.0233453,0.0231784,0.0229183,0.022552,0.0221372,0.0216404,0.0209917,0.0203491,0.0195376,0.0187122,0.0177988,0.0167815,0.0156803,0.0145411,0.0133291,0.0120281,0.0106859,0.00924672,0.00785416,0.00629601,0.00476309,0.00319066,0.00162409,0
0,0.00162602,0.00322914,0.00481594,0.00638878,0.00790733,0.00935799,0.010821,0.0121555,0.0134517,0.0147217,0.0158721,0.0169608,0.0179808,0.018931,0.0197734,0.0205613,0.0212445,0.0218732,0.0223893,0.0228111,0.0231836,0.0234368,0.0236141,0.023701,0.0237062,0.0236105,0.0234426,0.0231638,0.0228384,0.0223918,0.02184,0.0212578,0.0205633,0.0197951,0.0189115,0.0179751,0.016966,0.0158775,0.0147094,0.013455,0.0121773,0.0107977,0.00937466,0.00788017,0.00640384,0.00482745,0.00322105,0.00162068,0
0,0.00162886,0.00326323,0.00485389,0.0064345,0.00794175,0.0094541,0.0108784,0.0122592,0.0135604,0.0148147,0.0159873,0.0170846,0.0181293,0.0190591,0.0199258,0.0207162,0.0213994,0.0220401,0.0225522,0.022997,0.0233372,0.0236184,0.0237968,0.0238919,0.0238598,0.0237927,0.0236189,0.0233683,0.022977,0.0225479,0.0220263,0.0214272,0.0207117,0.0199093,0.0190812,0.0180994,0.0171093,0.0159833,0.0148095,0.0135683,0.0122464,0.0108807,0.0094606,0.00794893,0.00641949,0.00485806,0.00326715,0.00162597,0
0,0.00164949,0.00326772,0.00486768,0.00645584,0.0079767,0.0094927,0.0109094,0.0123023,0.0136144,0.0148654,0.016047,0.0171608,0.0181728,0.0191424,0.0199963,0.0207884,0.021501,0.022092,0.022645,0.0230857,0.0234357,0.023695,0.0238835,0.023957,0.023992,0.0238831,0.0236885,0.0234216,0.0230921,0.0226507,0.0221101,0.0214814,0.0207717,0.020019,0.0191297,0.0181959,0.0171403,0.0160505,0.0148654,0.0136181,0.0122949,0.0109192,0.00948143,0.00799035,0.00644835,0.00486472,0.00327177,0.00164886,0
0,0.00163111,0.00326153,0.00489182,0.00643202,0.00801021,0.00946508,0.0109129,0.0122925,0.0136411,0.0148477,0.0160554,0.017147,0.0181882,0.0191214,0.0200167,0.0207747,0.0215139,0.022097,0.02262,0.0230841,0.0234483,0.0237087,0.023867,0.0239699,0.02397,0.023875,0.0237085,0.0234421,0.0230772,0.0226245,0.0221142,0.0214909,0.0207885,0.0200138,0.0191243,0.0181743,0.0171545,0.0160488,0.0148796,0.0136084,0.0122948,0.0109204,0.00947241,0.00799191,0.00644864,0.00488412,0.00325989,0.00163627,0
0,0.00163123,0.00325577,0.00485471,0.00644164,0.00793986,0.0094491,0.0108869,0.0122548,0.0135504,0.0148261,0.0159811,0.0170975,0.0181129,0.0190679,0.0199236,0.0207192,0.0213907,0.0220345,0.0225751,0.0229885,0.0233269,0.0236231,0.0237952,0.0238916,0.0238666,0.0237929,0.0236195,0.023338,0.0230091,0.0225528,0.0220137,0.0214133,0.0207305,0.0199069,0.0190637,0.0181401,0.0170689,0.0159941,0.0148045,0.0135793,0.0122595,0.0108697,0.0094267,0.00798049,0.0064234,0.00486163,0.00324796,0.00163294,0
0,0.00162097,0.00324422,0.00481201,0.00636438,0.00793255,0.00936365,0.010802,0.0121566,0.013462,0.0147174,0.0158798,0.0169542,0.0179827,0.0189186,0.0197836,0.0205654,0.0212512,0.0218711,0.0223666,0.0228281,0.0231851,0.0234382,0.0236181,0.0236903,0.0236997,0.0236303,0.0234301,0.0231889,0.0228016,0.022393,0.0218729,0.021249,0.0205552,0.0197796,0.0189334,0.0179608,0.0169905,0.0158693,0.0146898,0.0134728,0.0121627,0.0108063,0.00938521,0.00787727,0.00639639,0.00481226,0.0032551,0.00159733,0
0,0.00159711,0.0031988,0.00476346,0.00633971,0.00778488,0.00928461,0.0106724,0.0120398,0.0133283,0.0145273,0.0156955,0.0167778,0.0177888,0.0187084,0.0195642,0.020327,0.0210036,0.0216227,0.022142,0.0225677,0.0229153,0.0231553,0.0233595,0.0234359,0.0234543,0.023328,0.0231707,0.0229145,0.0225801,0.0221299,0.0216154,0.0210191,0.0203153,0.0195745,0.0187008,0.0177912,0.0167722,0.0156921,0.0145571,0.0133023,0.0120379,0.010672,0.00928757,0.00781576,0.00629684,0.00477751,0.00318878,0.00162096,0
0,0.00158621,0.00313077,0.00473013,0.00619679,0.00770194,0.00914492,0.0105217,0.0118568,0.0131128,0.0143288,0.0154634,0.016521,0.0175196,0.0184446,0.0192525,0.0200177,0.0207127,0.0212787,0.0218119,0.0222121,0.0225715,0.0228434,0.0229771,0.023079,0.0230796,0.0229959,0.0228447,0.0225468,0.0222244,0.0218121,0.0212852,0.0206896,0.0200344,0.0192708,0.0184273,0.0175058,0.0165321,0.015463,0.0143299,0.0131186,0.0118482,0.0105369,0.00912081,0.00770334,0.00622911,0.00469451,0.00313937,0.00159902,0
0,0.0015608,0.00310105,0.00459497,0.0061063,0.00757057,0.00895361,0.0103314,0.0116243,0.0128845,0.0140545,0.0151593,0.016235,0.0171767,0.0180615,0.0189161,0.0196409,0.020307,0.0208839,0.0213697,0.0218175,0.022126,0.0223831,0.0225571,0.0226501,0.0226227,0.0225656,0.0223677,0.0221541,0.0217961,0.0213785,0.020884,0.0203164,0.0196317,0.0188858,0.0180961,0.0171912,0.0162101,0.0151578,0.0140562,0.0128989,0.0116125,0.01032,0.00897445,0.00756366,0.00609634,0.00461481,0.00310183,0.00153323,0
0,0.00151339,0.00302914,0.00450338,0.005966,0.00738272,0.00876874,0.0100873,0.0113623,0.0125833,0.0137287,0.0148289,0.015826,0.0167891,0.0176668,0.0184652,0.0191765,0.0198288,0.0203954,0.0208889,0.0212864,0.0216196,0.0218564,0.0220442,0.0220885,0.0221099,0.0220214,0.0218743,0.0216093,0.0213,0.0208775,0.0203967,0.0198137,0.0191997,0.018471,0.0176508,0.016782,0.0158341,0.014836,0.0137314,0.012554,0.011393,0.0100879,0.0087548,0.00737585,0.00597486,0.0045145,0.00302136,0.00150679,0
0,0.001451,0.00294746,0.00439058,0.00581917,0.00717314,0.00851731,0.00982072,0.0110583,0.0122336,0.0133554,0.0144189,0.0153948,0.0163235,0.017185,0.0179275,0.0186778,0.0192596,0.0198387,0.020299,0.0207027,0.0210107,0.0212602,0.0213858,0.0215111,0.0214975,0.021408,0.0212448,0.0210154,0.0206869,0.0203153,0.0198357,0.0192805,0.0186406,0.0179517,0.0171623,0.0163482,0.0153851,0.0144206,0.0133455,0.0122578,0.0110373,0.00981235,0.00852792,0.00719848,0.00579473,0.00437641,0.00295476,0.00147367,0
0,0.0014404,0.00284069,0.00426198,0.00559605,0.00696347,0.00826979,0.00950078,0.0106944,0.0118285,0.0129459,0.0139486,0.0149097,0.0157899,0.016609,0.0173925,0.0180164,0.0186688,0.0191872,0.0196468,0.0200025,0.020337,0.0205627,0.0207257,0.0207681,0.0207911,0.0207216,0.0205509,0.0203309,0.0200387,0.0196222,0.0191801,0.0186677,0.018047,0.0173506,0.016645,0.015763,0.0149345,0.0139366,0.0129358,0.0118289,0.0107048,0.00951425,0.00825345,0.00694905,0.00562137,0.0042501,0.00283791,0.00144858,0
0,0.00139263,0.00273985,0.00407887,0.00542293,0.00671029,0.00793911,0.00914654,0.0103116,0.0114131,0.0124411,0.0134142,0.0143547,0.0152202,0.0159855,0.0167094,0.0173759,0.0179504,0.0184446,0.018904,0.0192899,0.0195476,0.0197685,0.0199279,0.020024,0.0199958,0.0199086,0.0197954,0.0195689,0.0192523,0.0189048,0.0184656,0.0179409,0.0173645,0.0167339,0.0159759,0.0152113,0.0143482,0.0134309,0.0124454,0.0114016,0.0103097,0.00914884,0.00794683,0.00669896,0.00541588,0.00411064,0.00272763,0.00137145,0
0,0.00130548,0.00263114,0.00392796,0.00519133,0.00640916,0.00760718,0.00876864,0.00986686,0.0109266,0.011891,0.0128799,0.0137224,0.0145453,0.0153133,0.0159843,0.0166259,0.0171741,0.0176672,0.0180684,0.0184252,0.0187233,0.0189256,0.0190697,0.0191082,0.019136,0.0190904,0.018916,0.0186879,0.0184384,0.0180977,0.01765,0.017175,0.0166175,0.0159904,0.0153049,0.0145657,0.0137183,0.0128521,0.0119136,0.0109369,0.00985463,0.00875692,0.00761492,0.00641796,0.00519549,0.00390717,0.0026416,0.0013089,0
0,0.00125647,0.00250799,0.00371779,0.00494025,0.00611435,0.00724309,0.00833307,0.00938317,0.0103825,0.011348,0.0122041,0.0130665,0.0138364,0.0145477,0.0152074,0.015801,0.0163066,0.0167999,0.0171909,0.017503,0.0177812,0.0179938,0.0181072,0.0181943,0.0181793,0.0181026,0.0179897,0.0177898,0.0175147,0.0171844,0.0167848,0.0163101,0.015817,0.0152014,0.0145461,0.0138239,0.0130743,0.0122232,0.0113319,0.0103716,0.00938931,0.0083473,0.00723384,0.00612403,0.00491697,0.00372575,0.00251978,0.00125152,0
0,0.00118422,0.00235934,0.00355346,0.00464738,0.00575167,0.00685502,0.00788918,0.00885739,0.00979419,0.0107076,0.0115433,0.0123265,0.0130532,0.0137316,0.0143694,0.0148808,0.0154173,0.015837,0.0162049,0.0165433,0.0167676,0.0169677,0.0170833,0.0171576,0.017165,0.0170754,0.016964,0.0167979,0.0165187,0.0161918,0.0158558,0.0154163,0.0148862,0.0143517,0.0137406,0.0130654,0.0123101,0.0115443,0.0107105,0.0097936,0.00887387,0.00786775,0.00685269,0.00575575,0.00467335,0.0035242,0.00235753,0.00120111,0
0,0.00111673,0.00221716,0.00328596,0.00438125,0.00542407,0.00640595,0.00735091,0.00831938,0.00919896,0.00998977,0.0108153,0.0115437,0.0122231,0.0128602,0.0134074,0.0139681,0.0144094,0.0148051,0.0151919,0.0154536,0.0156994,0.0158501,0.0160051,0.0160509,0.016038,0.016003,0.0158608,0.0156819,0.0154711,0.0151833,0.0148144,0.014408,0.0139419,0.0134338,0.0128636,0.0122147,0.0115413,0.0108048,0.0100067,0.00920511,0.00829261,0.00737576,0.00640521,0.00540536,0.0043743,0.00332553,0.00219881,0.00110309,0
0,0.00102597,0.00207789,0.00305881,0.0040448,0.0050252,0.00595118,0.00686032,0.00767982,0.00850577,0.00931858,0.0100168,0.0106886,0.0113333,0.0119121,0.012448,0.0129357,0.013354,0.0137374,0.0140442,0.0143231,0.0145482,0.0147273,0.0147981,0.0148542,0.0148679,0.0148293,0.0147071,0.0145303,0.0143318,0.0140548,0.0137288,0.0133591,0.0129437,0.0124325,0.0119078,0.0113338,0.0107149,0.0100171,0.00927941,0.00851646,0.00770134,0.00685155,0.00595389,0.00501636,0.00404656,0.00306413,0.00207466,0.00102593,0
0,0.000942506,0.00186435,0.00284142,0.00373953,0.00458745,0.00544534,0.0062779,0.00707549,0.00781104,0.00851861,0.00917453,0.0098021,0.0103908,0.0109147,0.0114223,0.0118163,0.0122432,0.01259,0.0128634,0.0131306,0.013317,0.013452,0.0135827,0.0136155,0.013622,0.0135458,0.0134687,0.0133398,0.0131092,0.0128815,0.0125622,0.0122461,0.0118453,0.0114149,0.0108994,0.010386,0.00980502,0.00918388,0.00853711,0.00779122,0.00706894,0.00626843,0.00545301,0.00461619,0.0037364,0.00279744,0.00188224,0.000963404,0
0,0.000879952,0.00171057,0.00254251,0.00336018,0.00417205,0.00494257,0.00568137,0.00638325,0.00707099,0.00768676,0.00830343,0.00887637,0.0093901,0.00985467,0.0102974,0.0107126,0.0110587,0.0113547,0.0116404,0.0118473,0.0120265,0.0121742,0.012249,0.0123049,0.0122848,0.0122604,0.0121793,0.0120122,0.0118563,0.0116243,0.0113969,0.0110315,0.010687,0.0103118,0.00988677,0.009385,0.00884825,0.00829816,0.00770531,0.00707852,0.00637505,0.00568438,0.00493335,0.00417399,0.00335771,0.00255354,0.00171825,0.000855608,0
0,0.000750678,0.00153641,0.00226805,0.00299268,0.00370216,0.00440068,0.00504492,0.00568741,0.00626939,0.00683955,0.00738183,0.00788025,0.00832143,0.00878372,0.0091429,0.00950711,0.00979361,0.010107,0.0103328,0.0105218,0.010671,0.0108002,0.0108739,0.0109246,0.0109252,0.0108675,0.010791,0.0106881,0.0105335,0.0103159,0.0100832,0.00982192,0.0095125,0.00914682,0.00874796,0.00834752,0.00787949,0.00738667,0.00682395,0.0062702,0.00569214,0.00506304,0.00438819,0.00368343,0.00300359,0.00228432,0.00151849,0.000758476,0
0,0.000667889,0.0013263,0.00195914,0.00262443,0.00323018,0.00381666,0.00438315,0.00493159,0.0054634,0.00595843,0.00641559,0.00682359,0.00724993,0.00760458,0.00795165,0.00826571,0.00853334,0.00873971,0.00896238,0.00913972,0.00929118,0.00937321,0.00943691,0.00946823,0.00948484,0.00945763,0.00936654,0.00927843,0.00912061,0.00898396,0.00874506,0.00854636,0.00824689,0.00793143,0.00763412,0.00723135,0.00684574,0.00640473,0.00595195,0.00547002,0.00493151,0.0043715,0.0038303,0.00323671,0.00260169,0.00197944,0.00132238,0.000658007,0
0,0.000566341,0.00111321,0.00167833,0.00219261,0.00273179,0.00321806,0.00371633,0.00416157,0.00460461,0.005018,0.00539752,0.00578365,0.00611058,0.00641423,0.00670054,0.00694185,0.00719806,0.00739795,0.00754741,0.00769757,0.0078157,0.00789475,0.00797307,0.00798179,0.00798956,0.00795382,0.00789741,0.00782558,0.00769868,0.00755425,0.00739588,0.0071619,0.00696446,0.00672288,0.00640525,0.00609758,0.00578267,0.00540046,0.00502856,0.00458782,0.00417747,0.00370781,0.00322309,0.00272396,0.0022106,0.00164442,0.00113009,0.000581835,0
0,0.000434184,0.00091467,0.00136324,0.00178262,0.00219535,0.00260529,0.00300515,0.00336975,0.00372568,0.00404755,0.00438252,0.00465486,0.00493439,0.00518131,0.00543071,0.00561425,0.00580062,0.00595613,0.00611467,0.00622949,0.00628915,0.00639312,0.00642409,0.00646391,0.00643415,0.00642679,0.00639992,0.0062846,0.00624093,0.0060965,0.00596608,0.00580037,0.0056276,0.00541146,0.00517769,0.00494955,0.00464516,0.00438434,0.00405502,0.00373004,0.0033552,0.00300197,0.00260857,0.00220194,0.00178547,0.00136969,0.000898638,0.000433414,0
0,0.000366181,0.00067914,0.00101944,0.00135118,0.00166147,0.00199367,0.00225308,0.00256688,0.00279079,0.00309047,0.0032957,0.00352553,0.00373051,0.00393299,0.00408248,0.00425294,0.00437241,0.00452777,0.00461096,0.00467991,0.00479984,0.00481215,0.00484911,0.00486738,0.00488792,0.00486705,0.00480806,0.0047748,0.00469223,0.00462113,0.00450204,0.00440788,0.00422583,0.00409342,0.00392499,0.00373824,0.0035324,0.00328809,0.00307189,0.00281764,0.00255156,0.00227229,0.001972,0.00166997,0.00135547,0.00100421,0.000693632,0.000364591,0
0,0.000231378,0.000459481,0.000679449,0.000919816,0.00112536,0.00131566,0.0015275,0.00169559,0.0019201,0.00203758,0.00221508,0.00237197,0.00250899,0.00262209,0.00274335,0.00284978,0.00294587,0.00301883,0.00309268,0.00316455,0.00317284,0.00324737,0.00326074,0.00326742,0.00326508,0.0032427,0.00324956,0.00320337,0.00313853,0.00309404,0.00302632,0.00293706,0.00286366,0.00272532,0.00264252,0.00249808,0.00235831,0.00223472,0.00204705,0.0018892,0.00170543,0.00154125,0.00131559,0.00112024,0.000895885,0.000708924,0.000457506,0.000221514,0
0,0.000112555,0.000244337,0.000347078,0.000441813,0.000567995,0.0006607,0.000770749,0.000859639,0.000938581,0.00103665,0.00111901,0.00118611,0.00124499,0.00131834,0.00137301,0.00143653,0.00148726,0.00149813,0.0015483,0.00158131,0.0016148,0.00160524,0.00163803,0.00164216,0.00163628,0.00163686,0.00160204,0.00161459,0.00158932,0.00153849,0.00152241,0.0014625,0.00142752,0.00140051,0.00130393,0.0012431,0.00120074,0.00110251,0.00103687,0.000945965,0.000878043,0.000729281,0.000683456,0.000562296,0.000459109,0.000336893,0.000233933,0.000120708,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000112971,0.000241959,0.000346832,0.00045075,0.000560321,0.000667017,0.000764177,0.000871698,0.000933905,0.00104662,0.00110225,0.0012035,0.00124333,0.00130852,0.00141395,0.00141009,0.00147033,0.00152828,0.00154911,0.00158348,0.00160685,0.00162676,0.00162251,0.00165633,0.00163504,0.0016209,0.00163709,0.00162007,0.001562,0.00155349,0.00151969,0.0014822,0.00142732,0.00137874,0.00132773,0.00125026,0.00118383,0.00111255,0.00104609,0.000936315,0.000872456,0.000762715,0.000662487,0.000550385,0.000478725,0.000338645,0.000222292,0.000129465,0
0,0.000246677,0.000435828,0.000701604,0.000913292,0.0011104,0.00134243,0.00149994,0.00171834,0.00190395,0.00203554,0.00223387,0.00236106,0.00250529,0.00262881,0.00272938,0.00286073,0.002949,0.00301546,0.0030878,0.00316192,0.0031913,0.00322661,0.00326399,0.00326771,0.00326635,0.00326127,0.00323164,0.00318637,0.00315366,0.00310841,0.00300751,0.00294282,0.00286463,0.00273647,0.0026051,0.00252326,0.00237675,0.0022051,0.00205175,0.00190036,0.00170112,0.0015336,0.00131894,0.00112359,0.000900767,0.000697007,0.000459753,0.00022813,0
0,0.000349881,0.000699966,0.0010074,0.0013431,0.00169096,0.00194981,0.00229428,0.00254235,0.00279641,0.0030894,0.0032919,0.00353315,0.00372602,0.00393288,0.00406835,0.00427033,0.00437423,0.00450741,0.0046237,0.00467672,0.00479433,0.00480952,0.00486124,0.00486614,0.00487485,0.00486086,0.00482205,0.00476296,0.004709,0.00460209,0.00451996,0.00437988,0.00423428,0.00410171,0.00393687,0.00371906,0.00351277,0.00331834,0.00306646,0.00281574,0.00254576,0.00226809,0.00197507,0.00167765,0.00134356,0.00101888,0.000692276,0.000345791,0
0,0.000445754,0.000911633,0.00135444,0.00179258,0.00218496,0.00261186,0.00300679,0.00336229,0.00373839,0.00404174,0.00437617,0.00464378,0.00496202,0.00517163,0.00543043,0.00559741,0.00581667,0.00595973,0.00609893,0.00624544,0.00627952,0.00639916,0.00641856,0.00645203,0.00645585,0.00642569,0.00637535,0.00631739,0.00621812,0.00609957,0.00596609,0.0058086,0.00561912,0.00541184,0.00518485,0.00493427,0.00467021,0.0043609,0.00406534,0.0037152,0.00337653,0.00298735,0.00262297,0.00220093,0.00177181,0.00135498,0.00092107,0.000442554,0
0,0.000543317,0.0011368,0.00166206,0.00219814,0.00273171,0.00324169,0.00367691,0.00417206,0.00461175,0.00502002,0.00540435,0.00578054,0.00608645,0.00642438,0.00671337,0.0069482,0.00718337,0.00739693,0.00755512,0.00768071,0.00783063,0.00789903,0.00796297,0.00798792,0.00798068,0.0079637,0.00789449,0.00781822,0.00770747,0.0075516,0.00738386,0.00718951,0.00695093,0.00670407,0.00642887,0.00609391,0.0057696,0.00541822,0.00500515,0.00461604,0.00416671,0.00370372,0.00321691,0.00272027,0.0022274,0.00166091,0.00109756,0.000586336,0
0,0.000690973,0.00129727,0.00198127,0.00261907,0.00322663,0.00380329,0.00440618,0.00493339,0.00544789,0.00596307,0.0064042,0.00684431,0.00723961,0.00762071,0.00793789,0.00825908,0.00852444,0.00876448,0.00896289,0.00914221,0.00926608,0.00938592,0.00944009,0.00947011,0.0094931,0.00943501,0.00937693,0.0092852,0.0091216,0.0089735,0.00876475,0.00851473,0.00826866,0.00794519,0.00759741,0.00725442,0.00684935,0.00640436,0.0059536,0.00544366,0.00494053,0.00440151,0.00382138,0.00322161,0.00259812,0.0019806,0.00133629,0.000654827,0
0,0.000751226,0.00153797,0.00228133,0.00297629,0.00369621,0.00440843,0.00505821,0.00566988,0.00627531,0.00683638,0.00739411,0.00786278,0.00834399,0.00875611,0.00915297,0.00951462,0.00980642,0.0100827,0.0103342,0.0105231,0.0106909,0.0107802,0.0108838,0.0109273,0.0109036,0.0108766,0.0108222,0.0106615,0.01052,0.0103329,0.0100889,0.00981919,0.00950308,0.00914892,0.00875434,0.00835956,0.00785373,0.00738411,0.00684196,0.00628759,0.00567148,0.00504603,0.00439486,0.00370782,0.00299772,0.00226587,0.00152808,0.000760515,0
0,0.000888679,0.00169594,0.00253099,0.00338942,0.00417598,0.00492153,0.00566345,0.00642004,0.00705858,0.00769027,0.00828417,0.00889741,0.00937783,0.00985966,0.0102964,0.0107091,0.0110669,0.0113475,0.0116329,0.0118586,0.0120333,0.0121531,0.0122553,0.0123102,0.012291,0.0122645,0.0121379,0.0120383,0.0118735,0.0116228,0.0113585,0.0110526,0.0107021,0.0103003,0.00988442,0.00936744,0.008876,0.00829185,0.00770689,0.00706047,0.00638861,0.00568563,0.00492541,0.00417578,0.00336721,0.00255144,0.00170775,0.000860129,0
0,0.000919269,0.00190687,0.00281732,0.00372152,0.00460556,0.00545578,0.00628292,0.00704696,0.00781689,0.00852745,0.00919469,0.00976995,0.0104038,0.0109197,0.0114135,0.0118274,0.0122285,0.0126045,0.012871,0.0131117,0.0133074,0.0134957,0.0135615,0.0135981,0.0136294,0.0135592,0.0134859,0.0133098,0.013112,0.0128794,0.0125853,0.0122406,0.0118275,0.0114207,0.0109181,0.0103677,0.00982149,0.00917525,0.00851982,0.00781358,0.00706597,0.00627005,0.00546212,0.00459112,0.0037441,0.00280784,0.00188069,0.000959206,0
0,0.00103492,0.00205673,0.00307697,0.00404461,0.00501111,0.00596496,0.00684861,0.00768646,0.00852266,0.0092906,0.0100131,0.0107145,0.0113108,0.0119281,0.0124506,0.0129147,0.0133653,0.0137296,0.0140473,0.0143399,0.0145428,0.0146979,0.0148137,0.0148648,0.0148691,0.0148187,0.0146927,0.0145595,0.0143148,0.0140522,0.013734,0.0133671,0.0129248,0.0124422,0.0119057,0.011349,0.0106859,0.010027,0.00929098,0.00851106,0.0077012,0.00684334,0.00595804,0.00502655,0.0040239,0.0030861,0.00206305,0.00103087,0
0,0.00113468,0.00220839,0.00329532,0.00437577,0.00541533,0.00640162,0.0073718,0.00831637,0.00916999,0.0100298,0.0107955,0.0115405,0.012239,0.0128392,0.0134153,0.0139764,0.014403,0.0148204,0.0151703,0.0154509,0.0157114,0.0158649,0.0159831,0.0160623,0.0160391,0.0159832,0.0158764,0.0156865,0.0154794,0.0151664,0.0148163,0.0143947,0.0139795,0.0134156,0.012851,0.0122288,0.0115281,0.0108262,0.0100061,0.0091811,0.0083045,0.00737713,0.00640796,0.00540926,0.00438118,0.00328681,0.00222799,0.00110815,0
0,0.00116269,0.0023742,0.00353126,0.00466862,0.00576629,0.00683399,0.00788287,0.00885287,0.00982946,0.0106744,0.0115538,0.0123277,0.013048,0.0137399,0.0143554,0.0148964,0.0154074,0.0158287,0.01623,0.0165231,0.0167697,0.0169601,0.0171065,0.0171362,0.0171644,0.0170945,0.0169591,0.0167708,0.0165271,0.0162205,0.0158431,0.0154029,0.014882,0.0143689,0.0137365,0.013048,0.0123467,0.0115156,0.0106992,0.00981995,0.00886561,0.0078702,0.00684034,0.00576419,0.00467055,0.00353098,0.00236253,0.00118053,0
0,0.00127058,0.00248687,0.00374235,0.00493046,0.00610202,0.00725515,0.00832533,0.00940639,0.0103597,0.0113426,0.0122271,0.013059,0.0138299,0.0145494,0.0152112,0.0157985,0.0163239,0.0167821,0.0171805,0.0175294,0.0177716,0.0179989,0.0180961,0.0182063,0.0181696,0.0181069,0.0179944,0.0178044,0.0174905,0.0171819,0.0167912,0.0163348,0.0158047,0.015182,0.0145591,0.0138392,0.0130512,0.0122314,0.0113383,0.0103737,0.00938205,0.00835029,0.00723803,0.00610594,0.00493268,0.003743,0.00248262,0.00127636,0
0,0.00132068,0.00264902,0.00389982,0.00518443,0.00642478,0.00760965,0.00876767,0.00985591,0.010923,0.0119265,0.0128311,0.0137359,0.0145647,0.015306,0.0159835,0.0166092,0.0171782,0.0176737,0.0180735,0.0184244,0.0187196,0.0189076,0.0190783,0.0191272,0.0191268,0.0190727,0.0189171,0.0186966,0.0184564,0.0180759,0.0176472,0.0171739,0.0166145,0.0160104,0.0152924,0.0145596,0.0137252,0.0128435,0.0119315,0.0109165,0.00985747,0.0087565,0.0076245,0.00642107,0.00518403,0.00390447,0.00264082,0.00132104,0
0,0.00137965,0.00273281,0.0040943,0.00542039,0.00670381,0.00794814,0.0091505,0.0102971,0.0114145,0.0124331,0.0134512,0.0143373,0.0151952,0.0160004,0.0167196,0.0173748,0.0179385,0.0184629,0.0188952,0.0192692,0.0195671,0.0197827,0.0199252,0.0199836,0.0200253,0.0199322,0.0197686,0.0195627,0.0192584,0.0189093,0.0184672,0.0179443,0.0173648,0.0167112,0.0160064,0.0151872,0.0143661,0.0134309,0.0124274,0.0114133,0.0103128,0.00915352,0.00793385,0.00670559,0.00541292,0.0041027,0.00275166,0.0013528,0
